1.073376623376621986e+00,7.266405414305479965e-20,-3.429797181073124654e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.699999999999985079e+00,8.699999999999985079e+00,8.699999999999985079e+00,-8.699999999999985079e+00,0.000000000000000000e+00
1.085714285714284300e+00,7.555238329822462031e-20,-3.460700040440516066e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.799999999999984723e+00,8.799999999999984723e+00,8.799999999999984723e+00,-8.799999999999984723e+00,0.000000000000000000e+00
1.098051948051946614e+00,7.847861856562176198e-20,-3.491244204595478301e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.899999999999984368e+00,8.899999999999984368e+00,8.899999999999984368e+00,-8.899999999999984368e+00,0.000000000000000000e+00
1.110389610389608928e+00,8.144231452547403397e-20,-3.521425024228097516e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999984013e+00,8.999999999999984013e+00,8.999999999999984013e+00,-8.999999999999984013e+00,0.000000000000000000e+00
1.122727272727271242e+00,8.444302005589319626e-20,-3.551237905335302451e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.099999999999983658e+00,9.099999999999983658e+00,9.099999999999983658e+00,-9.099999999999983658e+00,0.000000000000000000e+00
1.135064935064933556e+00,8.748027840154290831e-20,-3.580678309920146001e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.199999999999983302e+00,9.199999999999983302e+00,9.199999999999983302e+00,-9.199999999999983302e+00,0.000000000000000000e+00
1.147402597402595870e+00,9.055362724316421024e-20,-3.609741756682559728e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.299999999999982947e+00,9.299999999999982947e+00,9.299999999999982947e+00,-9.299999999999982947e+00,0.000000000000000000e+00
1.159740259740258184e+00,9.366259876794787152e-20,-3.638423821701480693e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.399999999999982592e+00,9.399999999999982592e+00,9.399999999999982592e+00,-9.399999999999982592e+00,0.000000000000000000e+00
1.172077922077920498e+00,9.680671974074300254e-20,-3.666720139108241308e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999982236e+00,9.499999999999982236e+00,9.499999999999982236e+00,-9.499999999999982236e+00,0.000000000000000000e+00
1.184415584415582812e+00,9.998551157609101131e-20,-3.694626401751125903e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.599999999999981881e+00,9.599999999999981881e+00,9.599999999999981881e+00,-9.599999999999981881e+00,0.000000000000000000e+00
1.196753246753245126e+00,1.031984904110739278e-19,-3.722138361850986654e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.699999999999981526e+00,9.699999999999981526e+00,9.699999999999981526e+00,-9.699999999999981526e+00,0.000000000000000000e+00
1.209090909090907440e+00,1.064451671789661056e-19,-3.749251831647825448e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.799999999999981171e+00,9.799999999999981171e+00,9.799999999999981171e+00,-9.799999999999981171e+00,0.000000000000000000e+00
1.221428571428569754e+00,1.097250476836779626e-19,-3.775962684038235287e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.899999999999980815e+00,9.899999999999980815e+00,9.899999999999980815e+00,-9.899999999999980815e+00,0.000000000000000000e+00
1.233766233766232068e+00,1.130376326749805656e-19,-3.802266853203613601e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999980460e+00,9.999999999999980460e+00,9.999999999999980460e+00,-9.999999999999980460e+00,0.000000000000000000e+00
